"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"128","R","I+Ig","log10","log10",128,0.35855118,4.18789,45.5603046,0.69564048,0.015661,249.199823,9.57456847973901,3.54013287037923,6.39956434097561,10.110403144811,9.08469796559576,9.79891410918025
