"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1175","R","log10",1175,0.20139273,4.72955968,78.2586408,2.14068873,0.02373185,142.225494,7.00967258700014,5.93570202770585,3.33457822645991,4.49697376438428,7.93433619778682,8.26210651244531
