"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"954",954,0.35474427,6.10830883,15.8071391,2.21025356,0.06851425,68.4939848,8.13620302694257,7.82425128432507,9.11643715990623,5.19926237287059,5.8612679207289,9.86845325231697,"R_none-I_log"
