"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"359","R","I+Ig","none","log10",359,0.17835098,4.48126065,150.693499,2.85656622,0.02795642,33.1329609,7.44869662452107,2.36776125063211,1.53795803823021,3.76489954196635,6.12115266280371,9.88166141446102
