"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"132","R","I+Ig","log10","log10",132,0.34618312,6.26302687,61.4808241,1.85630057,0.01859779,516.139548,9.60524421166305,8.99493207242558,5.5706263190135,6.23593024909539,9.30501290980411,9.77491531887448
