"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2253","I+Ig","log10",2253,0.30598733,3.93675057,10.5326601,0.82102711,0.04591221,129.193978,9.59291296212022,2.42657300399027,9.70797724204947,9.6515730395251,9.42300167151581,9.65822782696825
