"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4400","R","none",4400,0.25047866,4.18842362,5.53400376,0.92588984,0.09529267,687.58754,8.20523782004903,4.45907966753314,7.52221036248006,7.91776400230068,4.85784898396068,8.24123712694087
