"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2072","G","none",2072,0.43163278,4.08752372,22.0393191,0.93539308,0.03675876,1280.05965,8.63878336924784,2.99556823460899,8.46382268499782,8.31245834313398,8.57484020771486,8.5797170561037
