"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4185","G","none",4185,0.25894216,3.86149641,57.0352041,0.82539669,0.00979197,177.555637,8.58929987663975,1.76914226588084,7.59021950010305,8.6388763277643,8.65944408310206,8.63044748286771
