"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2659","G","log10",2659,0.24483653,5.48672537,27.0669127,1.11801434,0.01224438,4769.02453,9.55397488382968,9.22192839211719,9.27782544545974,8.58744402007674,9.86171638983618,9.54033486025915
