"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"866","G","log10",866,0.31105338,3.87154218,18.2067003,0.90261848,0.06337823,3753.07093,9.58535388153054,0.707177014885373,9.52165498867507,9.35424041535794,9.19757828509533,9.54115760304735
