"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"268","R","I+Ig","log10","log10",268,0.33991256,4.76554573,9.19681808,0.5484422,0.02350343,69.3358469,9.62190445001355,6.50143781684859,9.34309689209767,10.1825442919016,9.50502870085982,9.90693001548081
