"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2994","R","log10",2994,0.59900095,6.22745817,16.1429957,1.96627541,0.0803616,6290.38888,7.28231961147293,5.46144289059249,8.19692469089953,4.72979159924789,4.95609705954323,8.16860263596775
