"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"127",127,0.27736369,5.50556462,2.05038315,0.94577007,0.17784027,538.280013,9.50384308265425,9.11154955291331,8.88138514564041,9.07865662862054,7.35253726427424,9.49773331554404,"I_log"
