"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2023","R","I","log10","log10",2023,0.28020044,5.41121795,9.75863675,1.20033726,0.06231065,27.8546945,9.69762649814562,6.69548632626057,6.22443812676358,7.90455852997904,5.91747444601093,10.143500644586
