"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"732","R","I+Ig","none","log10",732,0.42495924,5.97106866,30.5887357,2.0984661,0.04681603,1632.97047,5.63792272677963,6.91873702209713,4.265506421241,4.77944783171497,6.12563388468686,9.76444598979606
