"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"18","I+Ig","none",18,0.47887314,5.92167555,3.73300854,1.74595788,0.25655991,728.27876,7.94868430821366,5.78294852558513,5.7353743843101,5.09716293946401,5.49864710110178,8.85038254600891
