"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"709","R","I","log10","log10",709,0.33056536,5.648849,6.15962959,1.02793909,0.0817456,994.715325,8.23149194717536,9.35805750758302,5.58026874452276,9.01074850324192,5.37207279843143,9.84493300284871
