"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"447",447,0.27353603,3.87713627,10.6614666,0.61119486,0.08301096,225.136221,9.580306246117,2.247886221519,9.70609780228293,10.1524762933591,8.78191433174614,9.61311920095689,"I+Ig_log"
