"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1345","R","none",1345,0.37955954,5.51424994,21.3117108,0.96301818,0.03736034,175.134757,7.9215235196815,7.79274073454311,7.80230876880335,7.74703580875897,8.21551356149042,8.30077511913665
