"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"870","R","I+Ig","none","log10",870,0.35751739,6.1537246,13.9243383,2.07673722,0.07338678,12511.2263,6.34230865219703,6.07677278733799,6.39463923808959,4.81744471691576,3.88747487391396,9.75661987978822
