"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1661","Ig","none",1661,0.23746609,4.64557012,12.1776543,2.19744022,0.21315528,268.671427,8.56014423842047,5.68696847273435,8.55690189190937,4.69885784880755,6.07272353676131,8.59269357319998
