"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4997","I+Ig","log10",4997,0.20203879,4.60516859,70.0905462,2.34906972,0.03883753,1115.2384,9.54116083285591,5.07235686274715,7.65307058090173,4.7329108311396,9.52695380671737,9.5619653670864
