"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1973","G","log10",1973,0.23819935,4.43260837,13.5511505,1.75233354,0.24270618,1854.26983,9.55026966997999,3.19888268480316,9.64990658256035,6.5466678265994,7.13307505151891,9.54510232204722
