"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"13",13,0.29623083,5.46249213,10.0977046,1.14624113,0.05497504,369.250084,9.51141830079121,9.0083195514719,9.56060805551759,8.16837070678931,9.17743407708509,9.51074250718256,"I_log"
