"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4267","R","none",4267,0.2578475,5.53557676,6.05386136,1.11753512,0.08376406,1251.64923,8.2345803696984,7.85178861160821,7.56648267697104,7.01083363428701,5.26547343498169,8.23166235669336
