"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4162","I","none",4162,0.3463697,4.83058546,18.2917688,0.54021154,0.01642394,2194.05862,8.50689133266645,7.00728617050344,8.44880525406637,6.41841775934448,6.47683307632828,8.47802455163896
