"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"268","R","I","none","log10",268,0.33991256,4.76554573,9.19681808,0.5484422,0.02350343,69.3358469,8.06118755828197,7.7338928102799,9.41788541785649,7.85482254642888,9.00840608984901,9.86859919171675
