"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3079","R","I","log10","log10",3079,0.29977265,5.55479948,3.13101229,1.19935289,0.13435297,137.833472,9.20182763970164,8.02017807232297,5.14886691191035,7.91048937094553,4.6115478592889,9.91283891863389
