"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4944","R","I","log10","log10",4944,0.33272458,6.15672088,26.2044491,1.94083086,0.03793609,5092.15783,8.1747902687293,6.76960662957586,6.21987709049536,5.24596810149939,9.10281564479055,9.83557071874225
