"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1279","R","I","none","log10",1279,0.40085385,5.69050562,53.1944388,1.1138254,0.01060637,755.806391,8.57364192171972,9.74789268778584,4.33021659122073,8.50654605568879,9.05991920552875,9.77702552035436
