"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4212","R","none",4212,0.38274326,6.11024974,53.4680032,2.11401693,0.0147662,154.812295,7.90942981555805,6.44066066937598,4.47390204809255,4.53983233778374,7.65076111648959,8.31079377260598
