"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4712","I","none",4712,0.3088608,3.87196568,7.39659165,0.73813318,0.12099664,106.101047,8.51342851516255,2.74001051585772,6.42681392340337,7.46096077795063,7.45149053561978,8.60599076726379
