"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1700","I","none",1700,0.42582602,4.03097825,1241.03998,0.65340922,0.00063297,774.526144,8.42057648502261,3.71884609417506,1.1791104572333,6.80506516941734,5.8566201363452,8.49137859256209
