"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1586","R","I","log10","log10",1586,0.17870393,3.97018712,38.6842238,0.84657691,0.00896628,1641.16175,7.82273628963731,2.15997769805748,5.35268293343547,9.84383387988363,5.31219135795866,9.84036526228421
