"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"844","R","I+Ig","log10","log10",844,0.36428445,4.82560738,13.7471546,0.48825052,0.0110145,1089.22012,9.56144889709593,6.80555217001256,9.67378451411997,10.1630878943492,8.52855421056339,9.76280163041149
