"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1654","I+Ig","log10",1654,0.35123074,4.88841705,19.9519936,0.43745114,0.01308161,1295.77736,9.60677355299999,6.49754924456215,9.48032203543294,10.0492314277475,9.73790876887756,9.56011023691492
