"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1547","I","log10",1547,0.15717585,4.63333875,116.46676,2.1922741,0.02499954,176.600828,9.41594644918514,6.36802716296943,6.67262400794284,5.1000725963624,9.57379753476041,9.55444987390045
