"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1864","R","none",1864,0.31812065,4.73089154,9.04840669,0.35665148,0.03334713,3252.66115,8.1595084626055,5.95821573652424,7.84264100616806,7.04846353236511,8.25063925093323,8.22441128753812
