"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"71","I","log10",71,0.15765045,4.66844095,24.4907867,1.88728936,0.06070281,5406.33342,9.41647993306376,6.49972231660375,9.23580487702835,5.73167636546011,9.07366222565563,9.47156704263438
