"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"918","R","I+Ig","none","log10",918,0.40921275,5.99352938,19.4987939,2.24004252,0.05892368,1938.676,5.77129496534487,6.79754033992882,7.41515121425547,4.5470999209966,4.70804430924126,9.76304398513296
