"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2929","R","I","log10","log10",2929,0.29658539,5.61296747,28.9114667,1.04757788,0.01423749,605.543739,9.2998821268453,8.83757667214763,5.94927922151705,8.88732280154367,5.68526726093101,9.85231056912627
