"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3217","Ig","none",3217,0.3383997,5.40088692,11.2680434,1.13953022,0.08721087,1439.03343,8.59366543879924,7.84079731555576,8.52029707887255,7.36699511846532,7.59994713342914,8.55903725583727
