"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"143","R","I+Ig","none","log10",143,0.1589226,4.61167078,3.73648697,1.94624829,0.4536625,297.548061,7.04274809941288,2.7260464357344,3.97117890758004,5.06052019580197,1.46756698345831,9.80142714334533
