"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"300","R","I","none","log10",300,0.36789266,6.00261191,66.1529445,1.88847046,0.01634086,122.711116,8.22981707026249,7.61743795541793,3.88104775522059,5.93512834561352,9.36438440269388,9.84781904972331
