"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2035","I","none",2035,0.22014047,5.55744259,9.55118162,1.1061117,0.04609805,2824.21434,8.4683882927069,8.28306276542992,6.72727824627449,7.38969010877899,8.31049075485544,8.47638018833428
