"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4493","I","none",4493,0.31245646,4.62328828,67.3901989,2.12420347,0.04660298,92.887384,8.51354518846429,6.41279425583028,7.28283985355469,4.92231432993401,8.30153941172601,8.62177659513471
