"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"19","R","log10",19,0.32876565,5.46088533,3.82595235,1.00360484,0.14065544,2462.04459,8.01647435227176,7.52722405212631,7.31990984254636,7.47119552810618,3.62963091363805,8.17219133833209
