"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"935","R","I+Ig","none","log10",935,0.20838451,4.68683953,53.0904291,2.04122168,0.04422341,2092.34761,8.23587429066567,2.95723418548206,2.8191501757703,4.88100761717293,6.6322608724844,9.76249182959661
