"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2867","R","none",2867,0.24220514,4.50947907,28.2071694,1.82983697,0.11815946,383.062052,8.15172391470041,5.47453137586647,6.56228811887953,4.96555012315333,4.25685713753753,8.2578612601152
