"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1192","Ig","none",1192,0.37796323,4.96493241,6.35671182,0.56254581,0.04828208,46.0947222,8.59941697247681,6.59982471364838,8.2366521299574,8.50276230429548,8.36193276777739,8.74883523350064
