"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"455","R","I","none","log10",455,0.21451997,4.56824361,90.4898117,2.22679953,0.02216518,1219.30516,8.71011961027551,7.14803090311238,3.38221179424129,5.16548854731336,9.23930186554337,9.7701112051506
