"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2274","I+Ig","none",2274,0.49643293,6.21885347,56.8741037,1.63449183,0.01468466,3439.95705,7.84633760634488,4.38182828872696,6.55754937602134,5.33699181082684,5.97088502116356,8.83329553806121
