"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"315","R","I","log10","log10",315,0.42264013,4.10708012,12.9397132,0.69890994,0.04035323,58.5164011,6.94086870129209,2.46930694434822,7.13500030810238,10.1150402214189,8.20766397393254,10.0054297035475
