"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"141","R","I+Ig","log10","log10",141,0.38760871,3.92927158,3.690773,0.69932947,0.11346861,130.096792,9.51529941356551,2.51754707543154,8.00293351719259,10.1052784435924,6.00610142897494,9.83930905283634
