"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1032","Ig","log10",1032,0.38015268,6.27697067,23.7902536,1.72679705,0.02934017,268.424462,9.66402091942271,9.4642892098739,9.41845441413671,6.5025308978735,9.69730692097572,9.64755645477629
