"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"717","R","I+Ig","log10","log10",717,0.37202392,3.95551536,12.2956648,0.86858563,0.03350412,83.8495884,9.54488921380552,2.60978027533409,9.57348053636972,9.69172788615423,9.78284320100365,9.88279567556839
