"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1895","I+Ig","none",1895,0.20881877,4.55689689,44.6395837,2.14810683,0.0676093,1249.12761,8.79381612155387,5.44155401240537,6.90449234486312,4.41239263142499,7.44879632510494,8.84153062080835
