"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4929","R","I","log10","log10",4929,0.36854124,4.061427,51.6564725,0.74229702,0.00877495,227.735394,7.49525972709491,2.36424655538171,4.88792489422599,10.0773364196612,5.29941997443159,9.8826658055899
