"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4385","R","I","log10","log10",4385,0.21528054,4.80600204,26.613717,2.21070723,0.09527843,358.209076,8.72655668388634,4.30388104531003,6.17321798835405,4.73360623041608,5.11862789222406,9.86512834595614
