"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4450","I","log10",4450,0.33057048,4.65306463,10.7729641,0.55539644,0.03367403,2511.94259,9.52240096353563,6.44221877586546,9.56928471248872,9.32855411459001,9.51530918467918,9.47494037173023
