"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"574","R","I+Ig","log10","log10",574,0.38833611,4.75005973,25.735001,0.59736689,0.0176032,802.417978,9.51402706126444,6.42132869326481,8.24197447787243,10.1835407953149,9.2411500829865,9.76672337550499
