"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"36","R","I+Ig","none","log10",36,0.60879709,6.04331829,37.3057996,2.08543806,0.03994433,362.379867,4.69651228029134,6.54644170934391,3.61671252326519,4.80215013532971,7.85131161893119,9.79382217819829
