"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3269","R","none",3269,0.16677686,4.65199922,77.0106169,1.83566912,0.02216395,964.622206,6.55723542950147,5.79631431087508,3.57979362086067,4.95561656481278,7.9723965397765,8.23514889160292
